Ano: 2011 | Categoria: 79_ZINC_AND_ARTICLES_THEREOF | Máximo: 1031517996.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 29_ORGANIC_CHEMICALS | Máximo: 6728491551.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 70_GLASS_AND_GLASSWARE | Máximo: 1261146085.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 89_SHIPS_BOATS_AND_OTHER_FLOATING_STRUCTURES | Máximo: 30144448325.0 | Mínimo: 6.0
Ano: 2011 | Categoria: 24_TOBACCO_AND_MANUFACTURED_TOBACCO_SUBSTITUTES | Máximo: 5767452962.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 04_DAIRY_PRODUCTS_EGGS_HONEY_EDIBLE_ANIMAL_PRODUCT_NES | Máximo: 4222467477.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 34_SOAPS_LUBRICANTS_WAXES_CANDLES_MODELLING_PASTES | Máximo: 1632755618.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 48_PAPER_PAPERBOARD_ARTICLES_OF_PULP_PAPER_AND_BOARD | Máximo: 2807015620.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 45_CORK_AND_ARTICLES_OF_CORK | Máximo: 516607716.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 75_NICKEL_AND_ARTICLES_THEREOF | Máximo: 4910168810.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 82_TOOLS_IMPLEMENTS_CUTLERY_ETC_OF_BASE_METAL | Máximo: 872592465.0 | Mínimo: 1.0
Ano: 2011 | Categoria: ALL_COMMODITIES | Máximo: 2443310524064.0 | Mínimo: 6690.0
Ano: 2011 | Categoria: 32_TANNING_DYEING_EXTRACTS_TANNINS_DERIVS_PIGMENTS_ET | Máximo: 1568155665.0 | Mínimo: 2.0
Ano: 2011 | Categoria: 27_MINERAL_FUELS_OILS_DISTILLATION_PRODUCTS_ETC | Máximo: 414062890925.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 84_NUCLEAR_REACTORS_BOILERS_MACHINERY_ETC | Máximo: 3764310655.0 | Mínimo: 2.0
Ano: 2011 | Categoria: 87_VEHICLES_OTHER_THAN_RAILWAY_TRAMWAY | Máximo: 26344154489.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 99_COMMODITIES_NOT_SPECIFIED_ACCORDING_TO_KIND | Máximo: 252556000000.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 10_CEREALS | Máximo: 13733233126.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 09_COFFEE_TEA_MATE_AND_SPICES | Máximo: 11795409217.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 25_SALT_SULPHUR_EARTH_STONE_PLASTER_LIME_AND_CEMENT | Máximo: 2020737890.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 67_BIRD_SKIN_FEATHERS_ARTIFICIAL_FLOWERS_HUMAN_HAIR | Máximo: 1147758269.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 97_WORKS_OF_ART_COLLECTORS_PIECES_AND_ANTIQUES | Máximo: 5309630203.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 03_FISH_CRUSTACEANS_MOLLUSCS_AQUATIC_INVERTEBRATES_NE | Máximo: 4738429235.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 71_PEARLS_PRECIOUS_STONES_METALS_COINS_ETC | Máximo: 50085490911.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 17_SUGARS_AND_SUGAR_CONFECTIONERY | Máximo: 11548785770.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 38_MISCELLANEOUS_CHEMICAL_PRODUCTS | Máximo: 6458143959.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 40_RUBBER_AND_ARTICLES_THEREOF | Máximo: 7442201024.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 62_ARTICLES_OF_APPAREL_ACCESSORIES_NOT_KNIT_OR_CROCHET | Máximo: 3549641381.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 42_ARTICLES_OF_LEATHER_ANIMAL_GUT_HARNESS_TRAVEL_GOOD | Máximo: 11575006351.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 46_MANUFACTURES_OF_PLAITING_MATERIAL_BASKETWORK_ETC | Máximo: 1106748926.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 59_IMPREGNATED_COATED_OR_LAMINATED_TEXTILE_FABRIC | Máximo: 2309340737.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 86_RAILWAY_TRAMWAY_LOCOMOTIVES_ROLLING_STOCK_EQUIPMEN | Máximo: 11404043253.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 12_OIL_SEED_OLEAGIC_FRUITS_GRAIN_SEED_FRUIT_ETC_NE | Máximo: 29726066495.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 63_OTHER_MADE_TEXTILE_ARTICLES_SETS_WORN_CLOTHING_ETC | Máximo: 3100449405.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 74_COPPER_AND_ARTICLES_THEREOF | Máximo: 25496855432.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 22_BEVERAGES_SPIRITS_AND_VINEGAR | Máximo: 8507338137.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 28_INORGANIC_CHEMICALS_PRECIOUS_METAL_COMPOUND_ISOTOPE | Máximo: 5327912126.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 36_EXPLOSIVES_PYROTECHNICS_MATCHES_PYROPHORICS_ETC | Máximo: 656857336.0 | Mínimo: 3.0
Ano: 2011 | Categoria: 68_STONE_PLASTER_CEMENT_ASBESTOS_MICA_ETC_ARTICLES | Máximo: 2946458372.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 64_FOOTWEAR_GAITERS_AND_THE_LIKE_PARTS_THEREOF | Máximo: 14285097638.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 11_MILLING_PRODUCTS_MALT_STARCHES_INULIN_WHEAT_GLUTE | Máximo: 1100260879.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 49_PRINTED_BOOKS_NEWSPAPERS_PICTURES_ETC | Máximo: 2744216008.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 15_ANIMAL_VEGETABLE_FATS_AND_OILS_CLEAVAGE_PRODUCTS_ET | Máximo: 8777015600.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 39_PLASTICS_AND_ARTICLES_THEREOF | Máximo: 2667448272.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 50_SILK | Máximo: 997916931.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 60_KNITTED_OR_CROCHETED_FABRIC | Máximo: 3221961727.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 26_ORES_SLAG_AND_ASH | Máximo: 105553154324.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 56_WADDING_FELT_NONWOVENS_YARNS_TWINE_CORDAGE_ETC | Máximo: 2169615396.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 92_MUSICAL_INSTRUMENTS_PARTS_AND_ACCESSORIES | Máximo: 335574515.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 20_VEGETABLE_FRUIT_NUT_ETC_FOOD_PREPARATIONS | Máximo: 1488497316.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 47_PULP_OF_WOOD_FIBROUS_CELLULOSIC_MATERIAL_WASTE_ETC | Máximo: 4898183890.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 72_IRON_AND_STEEL | Máximo: 3230182707.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 81_OTHER_BASE_METALS_CERMETS_ARTICLES_THEREOF | Máximo: 1010186483.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 18_COCOA_AND_COCOA_PREPARATIONS | Máximo: 5182569025.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 57_CARPETS_AND_OTHER_TEXTILE_FLOOR_COVERINGS | Máximo: 899880361.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 61_ARTICLES_OF_APPAREL_ACCESSORIES_KNIT_OR_CROCHET | Máximo: 4578657088.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 95_TOYS_GAMES_SPORTS_REQUISITES | Máximo: 10827045603.0 | Mínimo: 5.0
Ano: 2011 | Categoria: 96_MISCELLANEOUS_MANUFACTURED_ARTICLES | Máximo: 1218907671.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 01_LIVE_ANIMALS | Máximo: 1895889152.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 43_FURSKINS_AND_ARTIFICIAL_FUR_MANUFACTURES_THEREOF | Máximo: 1868833546.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 52_COTTON | Máximo: 9466066271.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 53_VEGETABLE_TEXTILE_FIBRES_NES_PAPER_YARN_WOVEN_FABRI | Máximo: 462277830.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 69_CERAMIC_PRODUCTS | Máximo: 2821166079.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 08_EDIBLE_FRUIT_NUTS_PEEL_OF_CITRUS_FRUIT_MELONS | Máximo: 3994948800.0 | Mínimo: 2.0
Ano: 2011 | Categoria: 58_SPECIAL_WOVEN_OR_TUFTED_FABRIC_LACE_TAPESTRY_ETC | Máximo: 884164176.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 07_EDIBLE_VEGETABLES_AND_CERTAIN_ROOTS_AND_TUBERS | Máximo: 2068293774.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 30_PHARMACEUTICAL_PRODUCTS | Máximo: 72782545981.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 33_ESSENTIAL_OILS_PERFUMES_COSMETICS_TOILETERIES | Máximo: 7238809451.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 35_ALBUMINOIDS_MODIFIED_STARCHES_GLUES_ENZYMES | Máximo: 1370419444.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 37_PHOTOGRAPHIC_OR_CINEMATOGRAPHIC_GOODS | Máximo: 2787034360.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 44_WOOD_AND_ARTICLES_OF_WOOD_WOOD_CHARCOAL | Máximo: 5223646627.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 94_FURNITURE_LIGHTING_SIGNS_PREFABRICATED_BUILDINGS | Máximo: 7048138793.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 05_PRODUCTS_OF_ANIMAL_ORIGIN_NES | Máximo: 1264974178.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 21_MISCELLANEOUS_EDIBLE_PREPARATIONS | Máximo: 5501391014.0 | Mínimo: 3.0
Ano: 2011 | Categoria: 73_ARTICLES_OF_IRON_OR_STEEL | Máximo: 1371693040.0 | Mínimo: 1.0
Ano: 2011 | Categoria: 91_CLOCKS_AND_WATCHES_AND_PARTS_THEREOF | Máximo: 4028917812.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 13_LAC_GUMS_RESINS_VEGETABLE_SAPS_AND_EXTRACTS_NES | Máximo: 6187314739.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 47_PULP_OF_WOOD_FIBROUS_CELLULOSIC_MATERIAL_WASTE_ETC | Máximo: 4336465652.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 49_PRINTED_BOOKS_NEWSPAPERS_PICTURES_ETC | Máximo: 2705272025.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 76_ALUMINIUM_AND_ARTICLES_THEREOF | Máximo: 5727950175.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 02_MEAT_AND_EDIBLE_MEAT_OFFAL | Máximo: 4272332425.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 37_PHOTOGRAPHIC_OR_CINEMATOGRAPHIC_GOODS | Máximo: 2730626085.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 96_MISCELLANEOUS_MANUFACTURED_ARTICLES | Máximo: 1369718119.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 51_WOOL_ANIMAL_HAIR_HORSEHAIR_YARN_AND_FABRIC_THEREOF | Máximo: 2397533784.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 25_SALT_SULPHUR_EARTH_STONE_PLASTER_LIME_AND_CEMENT | Máximo: 2248683417.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 44_WOOD_AND_ARTICLES_OF_WOOD_WOOD_CHARCOAL | Máximo: 5731748264.0 | Mínimo: 2.0
Ano: 2012 | Categoria: 58_SPECIAL_WOVEN_OR_TUFTED_FABRIC_LACE_TAPESTRY_ETC | Máximo: 958072486.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 72_IRON_AND_STEEL | Máximo: 2542770927.0 | Mínimo: 3.0
Ano: 2012 | Categoria: 88_AIRCRAFT_SPACECRAFT_AND_PARTS_THEREOF | Máximo: 43372017015.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 10_CEREALS | Máximo: 9409155805.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 63_OTHER_MADE_TEXTILE_ARTICLES_SETS_WORN_CLOTHING_ETC | Máximo: 3489426501.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 67_BIRD_SKIN_FEATHERS_ARTIFICIAL_FLOWERS_HUMAN_HAIR | Máximo: 1486645746.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 84_NUCLEAR_REACTORS_BOILERS_MACHINERY_ETC | Máximo: 3927177566.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 42_ARTICLES_OF_LEATHER_ANIMAL_GUT_HARNESS_TRAVEL_GOOD | Máximo: 10895241945.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 78_LEAD_AND_ARTICLES_THEREOF | Máximo: 518391527.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 92_MUSICAL_INSTRUMENTS_PARTS_AND_ACCESSORIES | Máximo: 366230387.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 99_COMMODITIES_NOT_SPECIFIED_ACCORDING_TO_KIND | Máximo: 143459895694.0 | Mínimo: 81.0
Ano: 2012 | Categoria: 01_LIVE_ANIMALS | Máximo: 1809310758.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 12_OIL_SEED_OLEAGIC_FRUITS_GRAIN_SEED_FRUIT_ETC_NE | Máximo: 34976644185.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 93_ARMS_AND_AMMUNITION_PARTS_AND_ACCESSORIES_THEREOF | Máximo: 2548248840.0 | Mínimo: 6.0
Ano: 2012 | Categoria: 81_OTHER_BASE_METALS_CERMETS_ARTICLES_THEREOF | Máximo: 1128436461.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 11_MILLING_PRODUCTS_MALT_STARCHES_INULIN_WHEAT_GLUTE | Máximo: 1247744831.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 14_VEGETABLE_PLAITING_MATERIALS_VEGETABLE_PRODUCTS_NES | Máximo: 191649277.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 27_MINERAL_FUELS_OILS_DISTILLATION_PRODUCTS_ETC | Máximo: 436949169670.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 55_MANMADE_STAPLE_FIBRES | Máximo: 978236510.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 61_ARTICLES_OF_APPAREL_ACCESSORIES_KNIT_OR_CROCHET | Máximo: 4489104002.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 62_ARTICLES_OF_APPAREL_ACCESSORIES_NOT_KNIT_OR_CROCHET | Máximo: 3796916421.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 65_HEADGEAR_AND_PARTS_THEREOF | Máximo: 2375402368.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 70_GLASS_AND_GLASSWARE | Máximo: 1349187924.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 90_OPTICAL_PHOTO_TECHNICAL_MEDICAL_ETC_APPARATUS | Máximo: 2658379369.0 | Mínimo: 5.0
Ano: 2012 | Categoria: 41_RAW_HIDES_AND_SKINS_OTHER_THAN_FURSKINS_AND_LEATHER | Máximo: 2268152857.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 43_FURSKINS_AND_ARTIFICIAL_FUR_MANUFACTURES_THEREOF | Máximo: 2236854084.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 48_PAPER_PAPERBOARD_ARTICLES_OF_PULP_PAPER_AND_BOARD | Máximo: 2324723415.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 74_COPPER_AND_ARTICLES_THEREOF | Máximo: 27304515000.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 86_RAILWAY_TRAMWAY_LOCOMOTIVES_ROLLING_STOCK_EQUIPMEN | Máximo: 8422061330.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 29_ORGANIC_CHEMICALS | Máximo: 4452204715.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 79_ZINC_AND_ARTICLES_THEREOF | Máximo: 1022970660.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 73_ARTICLES_OF_IRON_OR_STEEL | Máximo: 1515866154.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 06_LIVE_TREES_PLANTS_BULBS_ROOTS_CUT_FLOWERS_ETC | Máximo: 4299117034.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 95_TOYS_GAMES_SPORTS_REQUISITES | Máximo: 11450207399.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 22_BEVERAGES_SPIRITS_AND_VINEGAR | Máximo: 8555308072.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 53_VEGETABLE_TEXTILE_FIBRES_NES_PAPER_YARN_WOVEN_FABRI | Máximo: 414353167.0 | Mínimo: 1.0
Ano: 2012 | Categoria: ALL_COMMODITIES | Máximo: 2354197805119.0 | Mínimo: 392.0
Ano: 2012 | Categoria: 59_IMPREGNATED_COATED_OR_LAMINATED_TEXTILE_FABRIC | Máximo: 2265443465.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 08_EDIBLE_FRUIT_NUTS_PEEL_OF_CITRUS_FRUIT_MELONS | Máximo: 3709605425.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 17_SUGARS_AND_SUGAR_CONFECTIONERY | Máximo: 9836040529.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 83_MISCELLANEOUS_ARTICLES_OF_BASE_METAL | Máximo: 1985967834.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 16_MEAT_FISH_AND_SEAFOOD_FOOD_PREPARATIONS_NES | Máximo: 2486784044.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 54_MANMADE_FILAMENTS | Máximo: 4747759557.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 87_VEHICLES_OTHER_THAN_RAILWAY_TRAMWAY | Máximo: 30878719786.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 18_COCOA_AND_COCOA_PREPARATIONS | Máximo: 4041732666.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 32_TANNING_DYEING_EXTRACTS_TANNINS_DERIVS_PIGMENTS_ET | Máximo: 1731279010.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 38_MISCELLANEOUS_CHEMICAL_PRODUCTS | Máximo: 6268470263.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 19_CEREAL_FLOUR_STARCH_MILK_PREPARATIONS_AND_PRODUCTS | Máximo: 2828681446.0 | Mínimo: 2.0
Ano: 2012 | Categoria: 66_UMBRELLAS_WALKING_STICKS_SEAT_STICKS_WHIPS_ETC | Máximo: 1060934374.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 69_CERAMIC_PRODUCTS | Máximo: 3573398000.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 07_EDIBLE_VEGETABLES_AND_CERTAIN_ROOTS_AND_TUBERS | Máximo: 1783088884.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 57_CARPETS_AND_OTHER_TEXTILE_FLOOR_COVERINGS | Máximo: 814487302.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 71_PEARLS_PRECIOUS_STONES_METALS_COINS_ETC | Máximo: 55560437719.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 97_WORKS_OF_ART_COLLECTORS_PIECES_AND_ANTIQUES | Máximo: 5200610495.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 20_VEGETABLE_FRUIT_NUT_ETC_FOOD_PREPARATIONS | Máximo: 1439303942.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 35_ALBUMINOIDS_MODIFIED_STARCHES_GLUES_ENZYMES | Máximo: 1533794955.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 36_EXPLOSIVES_PYROTECHNICS_MATCHES_PYROPHORICS_ETC | Máximo: 723683018.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 64_FOOTWEAR_GAITERS_AND_THE_LIKE_PARTS_THEREOF | Máximo: 14434322274.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 03_FISH_CRUSTACEANS_MOLLUSCS_AQUATIC_INVERTEBRATES_NE | Máximo: 4225631146.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 26_ORES_SLAG_AND_ASH | Máximo: 90393654812.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 60_KNITTED_OR_CROCHETED_FABRIC | Máximo: 3766220908.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 68_STONE_PLASTER_CEMENT_ASBESTOS_MICA_ETC_ARTICLES | Máximo: 3018015895.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 28_INORGANIC_CHEMICALS_PRECIOUS_METAL_COMPOUND_ISOTOPE | Máximo: 5155877180.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 31_FERTILIZERS | Máximo: 6054153537.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 24_TOBACCO_AND_MANUFACTURED_TOBACCO_SUBSTITUTES | Máximo: 5357400591.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 46_MANUFACTURES_OF_PLAITING_MATERIAL_BASKETWORK_ETC | Máximo: 1038646561.0 | Mínimo: 4.0
Ano: 2012 | Categoria: 80_TIN_AND_ARTICLES_THEREOF | Máximo: 2051299854.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 85_ELECTRICAL_ELECTRONIC_EQUIPMENT | Máximo: 4075309365.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 56_WADDING_FELT_NONWOVENS_YARNS_TWINE_CORDAGE_ETC | Máximo: 2046812176.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 75_NICKEL_AND_ARTICLES_THEREOF | Máximo: 3616121528.0 | Mínimo: 2.0
Ano: 2012 | Categoria: 39_PLASTICS_AND_ARTICLES_THEREOF | Máximo: 2440041111.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 09_COFFEE_TEA_MATE_AND_SPICES | Máximo: 10138239237.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 15_ANIMAL_VEGETABLE_FATS_AND_OILS_CLEAVAGE_PRODUCTS_ET | Máximo: 10925664171.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 40_RUBBER_AND_ARTICLES_THEREOF | Máximo: 8056376226.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 50_SILK | Máximo: 993464070.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 05_PRODUCTS_OF_ANIMAL_ORIGIN_NES | Máximo: 1252557568.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 94_FURNITURE_LIGHTING_SIGNS_PREFABRICATED_BUILDINGS | Máximo: 7556079271.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 21_MISCELLANEOUS_EDIBLE_PREPARATIONS | Máximo: 5487995094.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 33_ESSENTIAL_OILS_PERFUMES_COSMETICS_TOILETERIES | Máximo: 7269091554.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 45_CORK_AND_ARTICLES_OF_CORK | Máximo: 497789539.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 52_COTTON | Máximo: 11804011601.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 23_RESIDUES_WASTES_OF_FOOD_INDUSTRY_ANIMAL_FODDER | Máximo: 9849828011.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 34_SOAPS_LUBRICANTS_WAXES_CANDLES_MODELLING_PASTES | Máximo: 1741584928.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 89_SHIPS_BOATS_AND_OTHER_FLOATING_STRUCTURES | Máximo: 27920680612.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 91_CLOCKS_AND_WATCHES_AND_PARTS_THEREOF | Máximo: 4238094440.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 04_DAIRY_PRODUCTS_EGGS_HONEY_EDIBLE_ANIMAL_PRODUCT_NES | Máximo: 4261196974.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 30_PHARMACEUTICAL_PRODUCTS | Máximo: 72085705409.0 | Mínimo: 1.0
Ano: 2012 | Categoria: 82_TOOLS_IMPLEMENTS_CUTLERY_ETC_OF_BASE_METAL | Máximo: 956800080.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 29_ORGANIC_CHEMICALS | Máximo: 3893821850.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 60_KNITTED_OR_CROCHETED_FABRIC | Máximo: 4580113548.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 06_LIVE_TREES_PLANTS_BULBS_ROOTS_CUT_FLOWERS_ETC | Máximo: 4343235467.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 11_MILLING_PRODUCTS_MALT_STARCHES_INULIN_WHEAT_GLUTE | Máximo: 1337173855.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 39_PLASTICS_AND_ARTICLES_THEREOF | Máximo: 2652235496.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 71_PEARLS_PRECIOUS_STONES_METALS_COINS_ETC | Máximo: 96968649326.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 04_DAIRY_PRODUCTS_EGGS_HONEY_EDIBLE_ANIMAL_PRODUCT_NES | Máximo: 5454706500.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 55_MANMADE_STAPLE_FIBRES | Máximo: 1067301812.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 20_VEGETABLE_FRUIT_NUT_ETC_FOOD_PREPARATIONS | Máximo: 1636827116.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 68_STONE_PLASTER_CEMENT_ASBESTOS_MICA_ETC_ARTICLES | Máximo: 3504519049.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 05_PRODUCTS_OF_ANIMAL_ORIGIN_NES | Máximo: 1154646189.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 32_TANNING_DYEING_EXTRACTS_TANNINS_DERIVS_PIGMENTS_ET | Máximo: 2155312381.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 48_PAPER_PAPERBOARD_ARTICLES_OF_PULP_PAPER_AND_BOARD | Máximo: 2315361764.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 66_UMBRELLAS_WALKING_STICKS_SEAT_STICKS_WHIPS_ETC | Máximo: 1135853751.0 | Mínimo: 2.0
Ano: 2013 | Categoria: 70_GLASS_AND_GLASSWARE | Máximo: 1464286885.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 69_CERAMIC_PRODUCTS | Máximo: 4714169137.0 | Mínimo: 1.0
Ano: 2013 | Categoria: 87_VEHICLES_OTHER_THAN_RAILWAY_TRAMWAY | Máximo: 36289111236.0 | Mínimo: 1.0
